trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.08262910693883896,0.02017058741911751,0.0001442162465536967,0.17837336659431458,0.48556947437509734,20.0,20.0,0.11645085643976927,0.1225988157093525,0.09113084710279509,15.777777777777779,9.0,0.9,0.05755363611865324
1,124,2000,2000,2000,1,0,1,0.014593728817999363,0.020380508519301656,0.0003026094345841557,0.18390730023384094,0.48556947437509734,17.0,16.0,0.11170242633670568,0.11949849128723145,0.09016417461389209,22.875,12.0,1.0,0.050553161828429435
2,125,2000,2000,2000,1,0,1,0.007969391532242298,0.023732460484538025,9.590948320692405e-05,0.2650931775569916,0.48556947437509734,18.0,18.0,0.11558020373599397,0.09302780777215958,0.09140546794741466,24.0,11.0,1.0,0.053249819297343494
3,126,2000,2000,2000,1,0,1,0.006243613548576832,0.021872824479389236,0.00047072547022253275,0.15153400599956512,0.48556947437509734,21.0,21.0,0.0992003668631826,0.10677386075258255,0.07563539268338076,13.666666666666666,5.0,1.0,0.05027186962864584
4,127,2000,2000,2000,1,0,1,0.031566400080919266,0.02165466782722069,0.00010084528184961528,0.1780669242143631,0.48556947437509734,17.0,17.0,0.10652035891133196,0.09966075420379639,0.09055245178409249,17.625,12.0,0.9411764705882353,0.04007957913091077
5,128,2000,2000,2000,1,0,1,0.02695997804403305,0.028076197732021684,0.00029475789051502943,0.22761227190494537,0.48556947437509734,26.0,26.0,0.1271076539101509,0.12037999927997589,0.09554048887847995,20.76923076923077,11.0,1.0,0.06724746042146133
6,129,2000,2000,2000,1,0,1,0.018333690240979195,0.028573101213667542,0.00039465498412027955,0.19078883528709412,0.48556947437509734,20.0,20.0,0.11427199300378561,0.12504111230373383,0.08467333404201781,15.842105263157896,5.0,0.95,0.06571576909837312
7,130,2000,2000,2000,1,0,1,0.0055649676360189915,0.024720718707838388,0.00014190412184689194,0.1582810878753662,0.48556947437509734,20.0,20.0,0.09539546445012093,0.11531464010477066,0.07818014856282389,21.15,10.5,1.0,0.04000175917055458
