trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.11898200213909149,0.031062905346807383,0.0002376668417127803,0.27214324474334717,0.5072241713751282,20.0,20.0,0.1465277099981904,0.13988060504198074,0.11205478245414272,37.94444444444444,29.0,0.9,0.07563196744304151
1,124,2000,2000,2000,1,0,1,0.029029840603470802,0.039129365179331216,0.0002218766458099708,0.24342234432697296,0.5072241713751282,17.0,16.0,0.14378665620461106,0.14354999363422394,0.10225394648550719,24.928571428571427,13.5,0.875,0.08806573567795567
2,125,2000,2000,2000,1,0,1,0.01362837478518486,0.029565639827649648,2.3369884729618207e-05,0.23799297213554382,0.5072241713751282,18.0,18.0,0.12116152648296621,0.09656817838549614,0.09025406881733539,29.333333333333332,18.5,1.0,0.0659785701189604
3,126,2000,2000,2000,1,0,1,0.005721143446862698,0.03483853986678514,0.00011959659605054185,0.26800230145454407,0.5072241713751282,21.0,21.0,0.12355704148787827,0.11373847723007202,0.09073371954395304,23.80952380952381,10.0,1.0,0.06776324563437985
4,127,2000,2000,2000,1,0,1,0.055679112672805786,0.028875834935053718,0.00010700931306928396,0.19373108446598053,0.5072241713751282,17.0,17.0,0.11169260784107096,0.10600856691598892,0.09281243166962452,25.25,19.0,0.9411764705882353,0.0449344807022306
5,128,2000,2000,2000,1,0,1,0.027977926656603813,0.05052303276506427,0.0002545035385992378,0.29250195622444153,0.5072241713751282,26.0,26.0,0.16406470436889392,0.144899383187294,0.10901706648264035,31.36,14.0,0.9615384615384616,0.11403723557031926
6,129,2000,2000,2000,1,0,1,0.01746736466884613,0.04443908868019935,0.0002658289158716798,0.24210895597934723,0.5072241713751282,20.0,20.0,0.13747918009757995,0.1493539959192276,0.08811875288040029,21.105263157894736,8.0,0.95,0.10336221190961078
7,130,2000,2000,2000,1,0,1,0.0043430021032691,0.03424333400136311,0.0001165279172710143,0.1583174765110016,0.5072241713751282,20.0,20.0,0.10701947901397943,0.12138786539435387,0.08089271314966026,27.6,13.5,1.0,0.056853592640720305
