trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.13056205213069916,0.027802201500555384,0.00030010449700057507,0.2385696917772293,0.520522363749933,20.0,20.0,0.13433505911380053,0.12839087843894958,0.10425601170383743,27.38888888888889,18.0,0.9,0.06756064771302045
1,124,2000,2000,2000,1,0,1,0.020402241498231888,0.03219233038206585,0.0005948085454292595,0.22708095610141754,0.520522363749933,17.0,16.0,0.12757841392885894,0.12519721686840057,0.09551993295081046,35.4375,23.0,1.0,0.07066818575607613
2,125,2000,2000,2000,1,0,1,0.005815718322992325,0.028416085291115452,0.00030078712734393775,0.25160452723503113,0.520522363749933,18.0,18.0,0.11884060471008222,0.09788679704070091,0.08938478180288156,33.333333333333336,20.0,1.0,0.0634876074693683
3,126,2000,2000,2000,1,0,1,0.005904871504753828,0.03157317428468377,0.00025230407482013106,0.23128561675548553,0.520522363749933,21.0,21.0,0.11635348333844117,0.11283653229475021,0.08457283677666315,25.714285714285715,8.0,1.0,0.06607551304889576
4,127,2000,2000,2000,1,0,1,0.05885476619005203,0.0279493910279416,0.00035722492611967027,0.19867806136608124,0.520522363749933,17.0,17.0,0.11222251811448265,0.10201893001794815,0.09436368102546754,26.0625,19.5,0.9411764705882353,0.04345759897109341
5,128,2000,2000,2000,1,0,1,0.026842063292860985,0.045084232818226155,0.00023753503046464175,0.2630557715892792,0.520522363749933,26.0,26.0,0.1540350613112633,0.13419196754693985,0.10350315687098305,29.24,13.0,0.9615384615384616,0.10459755777954481
6,129,2000,2000,2000,1,0,1,0.018793972209095955,0.03949485529877711,0.0005452199839055538,0.20949876308441162,0.520522363749933,20.0,20.0,0.128196288831532,0.1437469720840454,0.08717314442619681,20.526315789473685,7.0,0.95,0.08598672279249876
7,130,2000,2000,2000,1,0,1,0.004747077822685242,0.029576521421113285,0.00030447583412751555,0.15830087661743164,0.520522363749933,20.0,20.0,0.10259805526584387,0.11664852499961853,0.0812148146952677,24.9,13.0,1.0,0.04782264649053104
