trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.12625277042388916,0.025670920061224022,0.00024868783657439053,0.21954850852489471,0.4993333121251453,20.0,20.0,0.13123945593833924,0.12820125743746758,0.10334602282884589,21.444444444444443,18.5,0.9,0.0629704257430276
1,124,2000,2000,2000,1,0,1,0.017891161143779755,0.03077762023854302,0.0006910569500178099,0.23156283795833588,0.4993333121251453,17.0,16.0,0.13259371544700116,0.13318850100040436,0.10085156075765553,37.875,20.5,1.0,0.07010610971250571
2,125,2000,2000,2000,1,0,1,0.01468583196401596,0.02663596782435343,0.00015127089864108711,0.22768652439117432,0.4993333121251453,18.0,18.0,0.11391005520191458,0.09117161482572556,0.08726163034831795,26.5,13.0,1.0,0.057621624696378916
3,126,2000,2000,2000,1,0,1,0.005264097359031439,0.02877063459996134,0.0005128538468852639,0.2829428017139435,0.4993333121251453,21.0,21.0,0.12296097118052698,0.1086898222565651,0.0954525498360107,21.857142857142858,9.0,1.0,0.0582322789582291
4,127,2000,2000,2000,1,0,1,0.055665791034698486,0.027138216780804213,0.0001866206876002252,0.19573763012886047,0.4993333121251453,17.0,17.0,0.11287054178469322,0.10050312429666519,0.09503259161403335,23.3125,17.5,0.9411764705882353,0.043159891087561846
5,128,2000,2000,2000,1,0,1,0.026409991085529327,0.03855347481679928,0.0003880065924022347,0.27321651577949524,0.4993333121251453,26.0,26.0,0.14669265397466147,0.1337643340229988,0.10154587474524025,32.53846153846154,11.0,1.0,0.09327073717382378
6,129,2000,2000,2000,1,0,1,0.019637104123830795,0.03588685712299048,0.0001855049777077511,0.1977657675743103,0.4993333121251453,20.0,20.0,0.12732463870197536,0.139799103140831,0.08904114401026163,19.0,6.0,0.95,0.08183110891480465
7,130,2000,2000,2000,1,0,1,0.00538589945062995,0.03134720194833062,0.0003851775254588574,0.1583118736743927,0.4993333121251453,20.0,20.0,0.10518163181841374,0.12140300869941711,0.08207949376723264,22.95,13.5,1.0,0.05058363500470296
