trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.12367938458919525,0.029688117648271145,0.000479174661450088,0.2588152289390564,0.4827161116249954,20.0,20.0,0.1418408216908574,0.13659068942070007,0.1089521079015685,29.555555555555557,23.5,0.9,0.07285549375694246
1,124,2000,2000,2000,1,0,1,0.022951636463403702,0.035010433327406644,0.00029942335095256567,0.23380309343338013,0.4827161116249954,17.0,16.0,0.13309122575446963,0.13285431265830994,0.10047633553494961,42.375,19.5,1.0,0.07063459897239227
2,125,2000,2000,2000,1,0,1,0.015500353649258614,0.02903396483208053,0.000329789356328547,0.23899134993553162,0.4827161116249954,18.0,18.0,0.11762170948916012,0.08321039378643036,0.08737437123022068,31.88888888888889,17.5,1.0,0.06449003443328871
3,126,2000,2000,2000,1,0,1,0.006079880520701408,0.03342965237770113,0.0005213087424635887,0.25642523169517517,0.4827161116249954,21.0,21.0,0.11967227191087745,0.11051798611879349,0.08778135405321205,37.61904761904762,9.0,1.0,0.06684738012252464
4,127,2000,2000,2000,1,0,1,0.060882847756147385,0.02885204417075147,0.00017296639271080494,0.1873290240764618,0.4827161116249954,17.0,17.0,0.11019452179179472,0.10223398357629776,0.09196842788181075,24.8125,19.0,0.9411764705882353,0.04370755477630369
5,128,2000,2000,2000,1,0,1,0.024668807163834572,0.06299367841839558,0.0009099784656427801,0.5521845817565918,0.4827161116249954,26.0,26.0,0.1949388157003201,0.14198505878448486,0.14072892077003,27.958333333333332,15.0,0.9230769230769231,0.11259937440331737
6,129,2000,2000,2000,1,0,1,0.019740600138902664,0.04159680544263392,0.0002626364293973893,0.22731807827949524,0.4827161116249954,20.0,20.0,0.1331387996673584,0.14236478507518768,0.08795360561205598,22.05263157894737,7.0,0.95,0.09487588699162006
7,130,2000,2000,2000,1,0,1,0.0048286933451890945,0.034533375907107255,0.00031471552210859954,0.1583084613084793,0.4827161116249954,20.0,20.0,0.10777419116348028,0.12122435495257378,0.08058680485613877,26.3,12.0,1.0,0.058951459411298854
