trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.07121542096138,0.017955988455971236,0.00038417131872847676,0.16860349476337433,0.5018038139999135,20.0,20.0,0.09531817361712455,0.10287413373589516,0.07250171857653186,12.333333333333334,4.5,0.9,0.053742068626917903
1,124,2000,2000,2000,1,0,1,0.01689896173775196,0.018064698592366767,0.00028014820418320596,0.12878087162971497,0.5018038139999135,17.0,16.0,0.08476745267398655,0.09962885826826096,0.0680397595141585,17.8125,12.0,1.0,0.04082904277776833
2,125,2000,2000,2000,1,0,1,0.007301320321857929,0.018512044533905283,0.0002430401073070243,0.23682455718517303,0.5018038139999135,18.0,18.0,0.09857484760383765,0.07819034904241562,0.08206785832460607,12.444444444444445,6.0,1.0,0.03874501327932295
3,126,2000,2000,2000,1,0,1,0.007124611642211676,0.019881679205514955,0.00036661428748629987,0.13903217017650604,0.5018038139999135,21.0,21.0,0.08289482515482675,0.08906431496143341,0.06124747105003778,11.80952380952381,3.0,1.0,0.047678942085642904
4,127,2000,2000,2000,1,0,1,0.055272236466407776,0.02051177808958164,0.00021928806381765753,0.15520626306533813,0.5018038139999135,17.0,17.0,0.09047911272329442,0.09394177049398422,0.07489970945445,12.4375,8.5,0.9411764705882353,0.03910303587641786
5,128,2000,2000,2000,1,0,1,0.02352292649447918,0.022329373407934328,0.0005467677838169038,0.18318992853164673,0.5018038139999135,26.0,26.0,0.10428633956381908,0.10677187517285347,0.08026021489159364,14.807692307692308,10.0,1.0,0.05256874001692408
6,129,2000,2000,2000,1,0,1,0.01875917986035347,0.024756770002000848,0.00032730502425692976,0.18181686103343964,0.5018038139999135,20.0,20.0,0.10245274435728788,0.10709193721413612,0.07850906674670113,20.1,5.0,1.0,0.05501900703739375
7,130,2000,2000,2000,1,0,1,0.005371922627091408,0.021732901270232106,0.00011698219168465585,0.15826871991157532,0.5018038139999135,20.0,20.0,0.08267021747305989,0.09604618325829506,0.06688078237115405,11.75,8.5,1.0,0.03693249940336682
