trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.07658938318490982,0.02144764416171529,0.000387962645618245,0.18577982485294342,0.49016907787495256,20.0,20.0,0.1152914859354496,0.1252240650355816,0.08836556369657046,16.88888888888889,11.5,0.9,0.06098702111176681
1,124,2000,2000,2000,1,0,1,0.015517895109951496,0.0265091395976051,0.00012998208694625646,0.18891753256320953,0.49016907787495256,17.0,16.0,0.10995796526549384,0.12121198326349258,0.08340925994107237,28.625,17.5,1.0,0.06082785087521188
2,125,2000,2000,2000,1,0,1,0.010055656544864178,0.025779933894460556,0.0004665548913180828,0.24888363480567932,0.49016907787495256,18.0,18.0,0.11297901647372378,0.08761255443096161,0.08554598678310868,24.666666666666668,15.0,1.0,0.05978509380482137
3,126,2000,2000,2000,1,0,1,0.006139408331364393,0.025755200500570938,0.0007136610220186412,0.1595040112733841,0.49016907787495256,21.0,21.0,0.09946094768210537,0.1081642434000969,0.07378663235271926,19.61904761904762,10.0,1.0,0.05459621332807556
4,127,2000,2000,2000,1,0,1,0.059285812079906464,0.024226332669728436,5.8353645727038383e-05,0.17499423027038574,0.49016907787495256,17.0,17.0,0.10527840585393064,0.09830329567193985,0.08863182087045383,19.8125,16.5,0.9411764705882353,0.04058929069159443
5,128,2000,2000,2000,1,0,1,0.02600627951323986,0.03191821216602693,0.0003520087047945708,0.2400009036064148,0.49016907787495256,26.0,26.0,0.130446224545057,0.12969592958688736,0.09225054612246683,17.52,11.0,0.9615384615384616,0.08024724578717722
6,129,2000,2000,2000,1,0,1,0.018840372562408447,0.031130178654784686,0.00022607939899899065,0.1979575753211975,0.49016907787495256,20.0,20.0,0.11543909134343266,0.12156010419130325,0.08260233012122625,15.052631578947368,6.0,0.95,0.07103147436771542
7,130,2000,2000,2000,1,0,1,0.005221352446824312,0.02577704872530012,0.0004116559575777501,0.15828374028205872,0.49016907787495256,20.0,20.0,0.0898690789937973,0.10943388566374779,0.07065239283620031,21.7,7.5,1.0,0.043546583765652035
