trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.08396025747060776,0.020886563172967727,0.00010668372124200687,0.17299611866474152,0.5049042986252061,20.0,20.0,0.109058647044003,0.1243506595492363,0.08247722164998776,16.0,8.0,0.9,0.0597635580804199
1,124,2000,2000,2000,1,0,1,0.015255872160196304,0.02284482297943032,0.00047730421647429466,0.1746831089258194,0.5049042986252061,17.0,16.0,0.10617442440707237,0.10720567405223846,0.08554988028772641,28.0,14.5,1.0,0.04866203931334894
2,125,2000,2000,2000,1,0,1,0.013967549428343773,0.02149840070711798,0.0003037568530999124,0.24734963476657867,0.5049042986252061,18.0,18.0,0.10476010665297508,0.07890669628977776,0.08368431935733599,20.38888888888889,9.5,1.0,0.0477177522595351
3,126,2000,2000,2000,1,0,1,0.005865482613444328,0.02273162882568431,0.0003562482597772032,0.14526677131652832,0.5049042986252061,21.0,21.0,0.09292612473169963,0.09285289794206619,0.06883315604576465,17.523809523809526,9.0,1.0,0.051228426300610114
4,127,2000,2000,2000,1,0,1,0.04587323218584061,0.022439081812481162,0.00038641231367364526,0.16820131242275238,0.5049042986252061,17.0,17.0,0.10039131452932078,0.0966004803776741,0.08438838660812882,17.6875,12.0,0.9411764705882353,0.039873341713443075
5,128,2000,2000,2000,1,0,1,0.0270472913980484,0.027796288067649583,0.0003958437591791153,0.20715782046318054,0.5049042986252061,26.0,26.0,0.11555807908567098,0.11243552714586258,0.08325075501611887,19.115384615384617,11.0,1.0,0.06810854096861127
6,129,2000,2000,2000,1,0,1,0.02056768722832203,0.029138936436145742,0.0001820167963160202,0.19539271295070648,0.5049042986252061,20.0,20.0,0.1120599240064621,0.12239792570471764,0.08154723505278526,13.263157894736842,5.0,0.95,0.06710875863349064
7,130,2000,2000,2000,1,0,1,0.005601334385573864,0.025243921752888126,0.00033368999720551074,0.15827251970767975,0.5049042986252061,20.0,20.0,0.08881652653217316,0.105930857360363,0.06973634763096925,19.55,6.5,1.0,0.043477350394823595
