trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.05597904324531555,0.017920026056941422,0.0001433686848031357,0.17002473771572113,0.5035479097500684,20.0,20.0,0.09285526182502508,0.1034417413175106,0.06968336573627312,12.0,2.5,0.9,0.0538687532003969
1,124,2000,2000,2000,1,0,1,0.0157907884567976,0.0171723482045345,0.00020412306184880435,0.13122490048408508,0.5035479097500684,17.0,16.0,0.08338705310598016,0.09317721426486969,0.06823189740698582,14.5,12.0,1.0,0.03814972458640113
2,125,2000,2000,2000,1,0,1,0.00632011704146862,0.01791624042834883,0.00010064088564831764,0.24744866788387299,0.5035479097500684,18.0,18.0,0.10140892915013763,0.07908878475427628,0.08569698422393736,9.555555555555555,6.0,1.0,0.03737489426663766
3,126,2000,2000,2000,1,0,1,0.00625997269526124,0.01849301515238767,0.0001759961887728423,0.1366742104291916,0.5035479097500684,21.0,21.0,0.08277084935633909,0.08312541991472244,0.06308808575461929,9.952380952380953,4.0,1.0,0.04420472082948047
4,127,2000,2000,2000,1,0,1,0.04442496597766876,0.020534231190598804,0.0002193450927734375,0.15515942871570587,0.5035479097500684,17.0,17.0,0.08917320059502826,0.09038908034563065,0.07324518102926532,11.25,8.0,0.9411764705882353,0.03923857272849145
5,128,2000,2000,2000,1,0,1,0.02579486183822155,0.021502411497640424,0.00034242833498865366,0.15997754037380219,0.5035479097500684,26.0,26.0,0.09588611613099392,0.09794379025697708,0.07151229699688534,13.076923076923077,9.0,1.0,0.05227675794050671
6,129,2000,2000,2000,1,0,1,0.019703520461916924,0.02321586180626764,0.0003185142413713038,0.17530640959739685,0.5035479097500684,20.0,20.0,0.09688186524435878,0.10184139013290405,0.07533441507432145,14.25,4.5,1.0,0.05029416238167324
7,130,2000,2000,2000,1,0,1,0.0062145208939909935,0.022559921795822446,0.0003783074498642236,0.15825684368610382,0.5035479097500684,20.0,20.0,0.08073935685679316,0.09519336000084877,0.06393074237406837,17.0,7.5,1.0,0.038824650908936754
