trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.07905618101358414,0.02108236059874616,0.00016520876670256257,0.2035428136587143,0.5059002626248912,20.0,20.0,0.12282336819916964,0.12648049369454384,0.09744523048968402,13.222222222222221,10.5,0.9,0.05842600399814547
1,124,2000,2000,2000,1,0,1,0.016027024015784264,0.019961856811321923,0.000354323216015473,0.2185555100440979,0.5059002626248912,17.0,16.0,0.11223280790727586,0.11068819090723991,0.09275696870045066,22.25,15.5,1.0,0.046261720402981155
2,125,2000,2000,2000,1,0,1,0.006749443709850311,0.021378458200924797,0.0003107288503088057,0.23380671441555023,0.5059002626248912,18.0,18.0,0.10886983883877595,0.09079385176301003,0.08865672820506412,18.27777777777778,10.0,1.0,0.04516993307327438
3,126,2000,2000,2000,1,0,1,0.005056312773376703,0.023192759591824142,0.0004558623186312616,0.1831103265285492,0.5059002626248912,21.0,21.0,0.10818406025923434,0.11034651845693588,0.08417664218522122,15.571428571428571,10.0,1.0,0.0510695809001724
4,127,2000,2000,2000,1,0,1,0.04967302456498146,0.021925181891725515,0.00018495143740437925,0.168425515294075,0.5059002626248912,17.0,17.0,0.10737496285754092,0.10050798207521439,0.09175961117349181,14.125,11.0,0.9411764705882353,0.03976276740472874
5,128,2000,2000,2000,1,0,1,0.02675299532711506,0.02680371270191972,0.00034750226768665016,0.2341504842042923,0.5059002626248912,26.0,26.0,0.12764960842636916,0.12136879935860634,0.09749578183378056,17.576923076923077,11.0,1.0,0.0642137428645331
6,129,2000,2000,2000,1,0,1,0.019318317994475365,0.029454439501743764,0.00025363636086694896,0.19370923936367035,0.5059002626248912,20.0,20.0,0.11852787174284458,0.11963804438710213,0.0883245945134695,14.052631578947368,7.0,0.95,0.06693605241458864
7,130,2000,2000,2000,1,0,1,0.005101910792291164,0.024765756695014716,0.00018387653108220547,0.15829212963581085,0.5059002626248912,20.0,20.0,0.1004607604816556,0.11085542663931847,0.08267135178786703,16.1,11.0,1.0,0.04041190780838952
