trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.12202075123786926,0.02650382690121478,0.0001459908380638808,0.23773649334907532,0.5069186953751341,20.0,20.0,0.13515942692756652,0.13001291453838348,0.10608725611047702,22.72222222222222,16.0,0.9,0.0645868690465577
1,124,2000,2000,2000,1,0,1,0.018088119104504585,0.03133848913026304,0.00017900655802804977,0.2423822581768036,0.5069186953751341,17.0,16.0,0.12966537289321423,0.13189025968313217,0.09914867433653854,38.5,28.5,1.0,0.0675301701767603
2,125,2000,2000,2000,1,0,1,0.006278637796640396,0.02806478455736942,0.00010556532652117312,0.26696956157684326,0.5069186953751341,18.0,18.0,0.11996907720135318,0.09294159710407257,0.09166928576628884,29.166666666666668,14.0,1.0,0.060928411305778564
3,126,2000,2000,2000,1,0,1,0.005775534547865391,0.031312302783218914,0.0008088260074146092,0.2665042281150818,0.5069186953751341,21.0,21.0,0.12234626887809663,0.11116797477006912,0.0934403417720681,26.095238095238095,9.0,1.0,0.06099455081458604
4,127,2000,2000,2000,1,0,1,0.05677132308483124,0.028129339511986474,0.00024927553022280335,0.20053304731845856,0.5069186953751341,17.0,17.0,0.11450408070402987,0.10023576021194458,0.09643586762934267,25.4375,19.0,0.9411764705882353,0.04311309421955444
5,128,2000,2000,2000,1,0,1,0.026167206466197968,0.045039532238995886,0.00013542511442210525,0.28858962655067444,0.5069186953751341,26.0,26.0,0.1595361725642131,0.14257337152957916,0.1094348091540059,30.2,13.0,0.9615384615384616,0.10352151542937812
6,129,2000,2000,2000,1,0,1,0.01844889111816883,0.03887052295630565,0.00048620428424328566,0.22009192407131195,0.5069186953751341,20.0,20.0,0.13340137153863907,0.14448249340057373,0.09103211680630921,23.36842105263158,7.0,0.95,0.08935853099194355
7,130,2000,2000,2000,1,0,1,0.004384918604046106,0.03198702570599562,0.00023692965623922646,0.15831516683101654,0.5069186953751341,20.0,20.0,0.1069878950715065,0.11889692768454552,0.0827407016106008,26.3,12.5,1.0,0.05369917799066752
