trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.1257713884115219,0.02873160114727216,0.00040214310865849257,0.24074292182922363,0.5217091489998893,20.0,20.0,0.13665105998516083,0.1317570060491562,0.10592585864345891,31.944444444444443,21.0,0.9,0.06775683484133332
1,124,2000,2000,2000,1,0,1,0.019616395235061646,0.03448833681114775,0.0001514061150373891,0.23938482999801636,0.5217091489998893,17.0,16.0,0.1349931692238897,0.1158079132437706,0.09943325406766235,31.266666666666666,17.0,0.9375,0.07753143780049868
2,125,2000,2000,2000,1,0,1,0.005413587670773268,0.028790330665768124,0.0002631208044476807,0.2434646338224411,0.5217091489998893,18.0,18.0,0.1186430203831858,0.09283298254013062,0.08912752353595958,29.77777777777778,16.0,1.0,0.0633062085788697
3,126,2000,2000,2000,1,0,1,0.0049223704263567924,0.03366532251946046,0.00029289216035977006,0.2764308750629425,0.5217091489998893,21.0,21.0,0.12377162490572248,0.10910683125257492,0.09052271292367507,24.19047619047619,9.0,1.0,0.06895765521253149
4,127,2000,2000,2000,1,0,1,0.05704449489712715,0.028688062741814065,0.00022616764181293547,0.19961893558502197,0.5217091489998893,17.0,17.0,0.11191342792966787,0.10151023417711258,0.09317913367832423,24.0,16.5,0.9411764705882353,0.04519976074006135
5,128,2000,2000,2000,1,0,1,0.023731930181384087,0.04790765987552004,0.0006157156312838197,0.28618693351745605,0.5217091489998893,26.0,26.0,0.16675872928821123,0.1442602202296257,0.11030129808148978,23.28,12.0,0.9615384615384616,0.11714547566550139
6,129,2000,2000,2000,1,0,1,0.01877111755311489,0.03875720166222891,0.0003981074842158705,0.22117337584495544,0.5217091489998893,20.0,20.0,0.1327337309718132,0.14020474255084991,0.09068844604735204,19.526315789473685,8.0,0.95,0.08933295234967956
7,130,2000,2000,2000,1,0,1,0.004527374170720577,0.03332631652984128,0.00047046641702763736,0.1583123654127121,0.5217091489998893,20.0,20.0,0.10732462797313928,0.12003746256232262,0.08232676697225542,26.95,12.5,1.0,0.054111050301697106
