trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.09994702786207199,0.02493176341315848,0.0002872515469789505,0.2381734549999237,0.5069367679998322,20.0,20.0,0.13598635084927083,0.12910938262939453,0.10695846899965544,21.444444444444443,16.0,0.9,0.06509520560689272
1,124,2000,2000,2000,1,0,1,0.01415935903787613,0.025690461527265143,0.00044814537977799773,0.23684823513031006,0.5069367679998322,17.0,16.0,0.12074696342460811,0.11908353120088577,0.09754525511671092,30.9375,20.0,1.0,0.05382699306821451
2,125,2000,2000,2000,1,0,1,0.002421736717224121,0.02749876325600053,0.0001719326974125579,0.250305712223053,0.5069367679998322,18.0,18.0,0.11712844587034649,0.09157669171690941,0.08917296977726638,29.88888888888889,15.5,1.0,0.06008238057916363
3,126,2000,2000,2000,1,0,1,0.004494724329560995,0.02689578576173517,0.0004992906469851732,0.23778361082077026,0.5069367679998322,21.0,21.0,0.11898268187152487,0.11583420634269714,0.0911261425882999,19.38095238095238,9.0,1.0,0.05888215861593683
4,127,2000,2000,2000,1,0,1,0.053987596184015274,0.02540012983822453,9.160750778391957e-05,0.18182764947414398,0.5069367679998322,17.0,17.0,0.10980352430659182,0.10323265939950943,0.0923075793479631,20.5625,16.5,0.9411764705882353,0.042467363108469935
5,128,2000,2000,2000,1,0,1,0.023633139207959175,0.037296797409580904,0.0004579950764309615,0.26692867279052734,0.5069367679998322,26.0,26.0,0.15328897965642121,0.14099828898906708,0.10952933510970281,23.28,13.0,0.9615384615384616,0.09102041502590648
6,129,2000,2000,2000,1,0,1,0.01763688586652279,0.031216424689555423,0.000369618006516248,0.1982632279396057,0.5069367679998322,20.0,20.0,0.12000720184296369,0.12344935536384583,0.08878545699000825,16.105263157894736,8.0,0.95,0.06908885249868035
7,130,2000,2000,2000,1,0,1,0.005956073757261038,0.029726774376584216,0.00019110880384687334,0.15830384194850922,0.5069367679998322,20.0,20.0,0.10439345985651016,0.1188720278441906,0.08235095978248863,24.7,10.0,1.0,0.04914475797605701
