trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.10451755672693253,0.02733776362633216,0.00029671424999833107,0.23376286029815674,0.49641915012489335,20.0,20.0,0.13277368880808355,0.13004573062062263,0.10306843769663827,25.5,18.0,0.9,0.06598216887190937
1,124,2000,2000,2000,1,0,1,0.017667775973677635,0.03356281216771458,0.00025939676561392844,0.22766424715518951,0.49641915012489335,17.0,16.0,0.1337507728021592,0.11986702680587769,0.09711410691415949,24.066666666666666,16.0,0.9375,0.08011083610646892
2,125,2000,2000,2000,1,0,1,0.008077827282249928,0.028335478916036664,0.0002770920400507748,0.24011662602424622,0.49641915012489335,18.0,18.0,0.11722707365536028,0.0913519486784935,0.08732917362487773,30.055555555555557,16.0,1.0,0.06394055120129553
3,126,2000,2000,2000,1,0,1,0.005004422273486853,0.027917951131050358,0.00042949584894813597,0.22635075449943542,0.49641915012489335,21.0,21.0,0.11425933587763991,0.115808866918087,0.08802047212153585,21.428571428571427,10.0,1.0,0.05505283896323471
4,127,2000,2000,2000,1,0,1,0.06212928891181946,0.026867962684918895,0.0002439433301333338,0.19371245801448822,0.49641915012489335,17.0,17.0,0.10999537368907648,0.10141993314027786,0.09217418827654054,21.9375,18.5,0.9411764705882353,0.043445395485032345
5,128,2000,2000,2000,1,0,1,0.02644682675600052,0.03820502641277562,0.00032346168882213533,0.26047107577323914,0.49641915012489335,26.0,26.0,0.1477207439736678,0.13507110625505447,0.10231653686183004,22.0,12.0,0.9615384615384616,0.09471404126684109
6,129,2000,2000,2000,1,0,1,0.01850147359073162,0.038027610001008724,0.000413810892496258,0.2154555469751358,0.49641915012489335,20.0,20.0,0.12649697298184037,0.12537133321166039,0.08603418360857178,19.789473684210527,7.0,0.95,0.08691285322466864
7,130,2000,2000,2000,1,0,1,0.004044095985591412,0.03200200211323681,0.00016049519763328135,0.15829163789749146,0.49641915012489335,20.0,20.0,0.10292065888643265,0.11753980815410614,0.07863992647486158,23.15,14.5,1.0,0.05345725686242804
