trial,seed,steps,particles_start,particles_end,adaptive_noise,adaptive_particles,spontaneous_collisions,final_step_rmse,mean_rmse,min_rmse,max_rmse,runtime_s,collision_count,collision_event_count_analyzed,collision_peak_rmse_mean,collision_peak_rmse_median,collision_peak_delta_mean,collision_recovery_time_mean_steps,collision_recovery_time_median_steps,collision_recovery_success_rate,collision_recovery_threshold_mean
0,123,2000,2000,2000,1,0,1,0.1275910586118698,0.029761258961887506,0.0002098430268233642,0.25448161363601685,0.5028221507498074,20.0,20.0,0.14205510597676038,0.1369084045290947,0.11087097952768088,29.055555555555557,20.0,0.9,0.06985266847070307
1,124,2000,2000,2000,1,0,1,0.02801678329706192,0.03619813490305387,0.00037342318682931364,0.240621417760849,0.5028221507498074,17.0,16.0,0.1365920202806592,0.13781673461198807,0.1005557263438277,32.785714285714285,19.5,0.875,0.07665263550530654
2,125,2000,2000,2000,1,0,1,0.010173067450523376,0.03223444728119648,0.00032192477374337614,0.25240248441696167,0.5028221507498074,18.0,18.0,0.12483504466298553,0.09338362514972687,0.09105401848339371,35.22222222222222,17.0,1.0,0.07144087642120818
3,126,2000,2000,2000,1,0,1,0.004556006286293268,0.03587820014510362,0.0003288095467723906,0.2697654664516449,0.5028221507498074,21.0,21.0,0.1255213769951037,0.11528825759887695,0.0900113873776891,28.952380952380953,10.0,1.0,0.07332985895951945
4,127,2000,2000,2000,1,0,1,0.05947886407375336,0.02941634549057926,0.00038201588904485106,0.20463624596595764,0.5028221507498074,17.0,17.0,0.1129095856757725,0.10445667803287506,0.09387331590337186,24.875,17.0,0.9411764705882353,0.04565010001622689
5,128,2000,2000,2000,1,0,1,0.0262309480458498,0.0655800436684076,0.0002814131148625165,0.5804831385612488,0.5028221507498074,26.0,26.0,0.20464378752960607,0.1448974907398224,0.1441368958825478,26.083333333333332,11.5,0.9230769230769231,0.1248347402088201
6,129,2000,2000,2000,1,0,1,0.01785808801651001,0.04007630030898508,9.376672824146226e-05,0.2086612433195114,0.5028221507498074,20.0,20.0,0.1336653048172593,0.1509624421596527,0.08952850716683317,23.526315789473685,7.0,0.95,0.0922418599491939
7,130,2000,2000,2000,1,0,1,0.004580952227115631,0.03329660251011955,0.00028181824018247426,0.1583155244588852,0.5028221507498074,20.0,20.0,0.1082317590713501,0.12176370620727539,0.08366033644095294,28.5,17.0,1.0,0.05386880442081019
